,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
385,2021-02-02 23:44:43+00:00,1356750425374949376,"NEW - 140,452 doses of COVID-19 vaccine have been administered in B.C., 5,097 of which are second doses. #bcpoli",richardzussman,17,Richard Zussman,en
386,2021-02-02 23:44:42+00:00,1356750421201588225,This medical student volunteered to administer COVID-19 vaccines. Here's what he saw during his shift. https://t.co/N99GWavwAD via @HuffPost,DemNevada,2,Dr. G.,en
387,2021-02-02 23:44:36+00:00,1356750397621305348,"Have questions about the COVID vaccine? Sign up for personalized updates from Zocdoc to get the info you need right in your inbox:
 https://t.co/rkYksM5F7E via @zocdoc",person316,0,Whoreder,en
388,2021-02-02 23:44:33+00:00,1356750384950247429,"Wow. Here I thought it was a message from our now ex-boss about the COVID-19 vaccines lol. Guess it’s his big retirement announcement? Interesting. 🤔 

Jeff Bezos, please adopt me now that you’ll have more free time. 😂 https://t.co/MAhc2Px45L",__Jossy___,0,Joss ♡,en
389,2021-02-02 23:44:33+00:00,1356750384384139268,"@SaintRPh @loveyahbrooke Exactly that. The Moderna and Pfizer vaccines are intramuscular and go to work on any virus entering the bloodstream.

But COVID first settles in the mucous membranes of the upper respiratory tract. A LOT less antibody activity there, so the virus can linger (and be transmitted).",Tom_Maguire,0,Tom Maguire,en
390,2021-02-02 23:44:33+00:00,1356750383150891009,"COVID-19 vaccine distribution hits hurdle at nursing homes with staff refusing shots, CDC report finds https://t.co/I1SXVdA63q https://t.co/M1MiVd8DOU",2Go_Health,0,2GO_Health,en
391,2021-02-02 23:44:30+00:00,1356750371272687617,"@BobbyScott Why is Portsmouth not getting the vaccine? Portsmouth is always getting the short straw (Toll on the tunnels, money to improve schools, now the vaccine is going to the wealthier cities first when those cities were more reckless and doing the activities to get Covid)",JayboogieAtl,0,Aaren Johnson,en
392,2021-02-02 23:44:28+00:00,1356750362015789061,I got my Dad (89) his COVID-19 vaccination appts! First one tomorrow at 3:00PM. I’ve been calling his doc for 3 weeks for info and today they had info. The website was slow but it worked!! He’s scheduled for the Pfizer vaccine.,cjewel,17,Carolyn Jewel,en
393,2021-02-02 23:44:22+00:00,1356750338645258240,Inbox: Hy-Vee says it’s getting more COVID-19 vaccine allocations directly from the CDC to help vaccinate residents in Iowa and South Dakota starting the week of Feb. 8. https://t.co/AQEACnSqFL,natalie_krebs,23,Natalie Krebs,en
394,2021-02-02 23:44:22+00:00,1356750338586509313,Yay my mom just got her first Covid vaccine jab :D,trenchologist,14,Eagle Fandom BNF ☕️🦬,en
395,2021-02-02 23:44:22+00:00,1356750337571438593,"The Brazilian pharmaceutical company that will make Russia’s Sputnik V vaccine against COVID-19 expects regulatory approval for Phase III tests by this week or early next at the latest, its Chief Executive Officer Fernando Marques said on Tuesday.
https://t.co/vfKaSZu78S",SABCNews,10,SABC News,en
396,2021-02-02 23:44:22+00:00,1356750337223266304,"@ddub_news In Australia.

It should be 2022 H1, but it will be called 6 months early, to coincide with vaccine roll out + austerity drive next year to pay for COVID stimulus.

LNP govt deliberately crushing EV + emissions standards in Aus.",SoutherlyBusker,0,Paul Smallwood,en
397,2021-02-02 23:44:19+00:00,1356750327333203970,$GEN Genesis HealthCare Announces Resident and Staff COVID-19 Vaccine Acceptance Rates https://t.co/0ZN63FLgos,otcdynamics,0,"OTC Dynamics, Inc.",en
398,2021-02-02 23:44:18+00:00,1356750323226935296,"THREAD: LaTrell Duncan-Fitchett of Promoting Love and Wisdom #ChildCare Ctr recounts her messy experience with attempting to schedule #DC #CovidVaccine appts thru @OneMedical yesterday, Feb 1, the first day of eligibility for #earlychildhood educators. @OSSEDC @SPACEsInAction https://t.co/V8P8erSMS9",Under3DC,7,Under 3 DC,en
399,2021-02-02 23:44:07+00:00,1356750276909166593,"Well done. Thanks for listening.  ""Note: You can use the patient portal at https://t.co/ssxwexK38O to make an appointment for someone else in a prioritized group, such as someone 65 and older.""
@AZDHS #CovidVaccine 
👇
https://t.co/VEKzvJS295 https://t.co/mSFe5Un9vu",Pistachioverte,1,Caro,en
400,2021-02-02 23:44:07+00:00,1356750273964892162,EU dumepensa sa banat ni Duterte: Pilipinas exempted sa ban sa COVID-19 vaccine exports https://t.co/TRQDiQsXS0,MaharlikaTv,0,maharlika.tv,tl
401,2021-02-02 23:44:00+00:00,1356750247821721602,obviously im glad my mom got the vaccine but she got it before me and i LITERALLY DO COVID TESTING FOR MY JOB EXCUSE ME,thxndercatss,5,court ☭,en
402,2021-02-02 23:44:00+00:00,1356750247008088066,"United Airlines CEO Scott Kirby doubled down on his desire to make COVID-19 vaccines mandatory for corporate America, saying people eventually will accept the shots just as they’ve accepted wearing masks. https://t.co/W09aWuvgth",WiStateJournal,4,Wisconsin State Journal,en
403,2021-02-02 23:44:00+00:00,1356750244843843585,Biden’s administration announced it is moving to expand access to COVID-19 vaccines&gt;&gt;&gt; https://t.co/Z1FYrZvJsr,kfvsnews,0,KFVS News,en
404,2021-02-02 23:43:53+00:00,1356750215043297283,"WYFF4 Greenville: CVS Health to offer COVID-19 vaccines at 17 pharmacy locations in South Carolina.
https://t.co/7y8BhrTKeX

via @GoogleNews",TeeMichelle57,0,TeeMichelle,en
405,2021-02-02 23:43:52+00:00,1356750212795146248,"#BC #COVID19 Update: As for vaccinations, the province says to date ""140,452 doses of COVID-19 vaccine have been administered in B.C., 5,097 of which are second doses""",MelanieNagyCTV,0,Melanie Nagy,en
406,2021-02-02 23:43:50+00:00,1356750205375275008,"@Jim_Jordan Let me check the logic of Gym &amp; the Trumpers:

Covid: hoax
Mask: unpatriotic
Taxes: cut them for the rich
Vaccines: its a State Problem
Support business: not unless you are corporations or Christian Churches
Schools: open without a plan or protection
Stimulus: huh? Go to work!",AlexVilaTrains,0,Alejandra(Alex)Vila,en
407,2021-02-02 23:43:48+00:00,1356750194822557702,"@EnricoCiccone @cdube_sante URGENT What is the Minister doing to ensure that COVID 19 vaccine goes into the arms of at risk hospital employees, rather than the ones of employees that don’t actually work in the hospital? Asking for someone who works for a hospital and doesn’t like the offer that she was made",MurrayLev,0,Murray,en
408,2021-02-02 23:43:48+00:00,1356750194663120896,"Twitterverse, who can I contact if I have medical documentation citing that I should qualify for the COVID-19 vaccine without having to wait for the vaccine to be available for my age group? I live in #Florida. Any answers/resources appreciated-- thanks! 🙏🏼 #COVID19 #vaccine https://t.co/7W1iItjxDn",LauritaTellado,3,Laurita Tellado ✨,en
409,2021-02-02 23:43:43+00:00,1356750176342339585,"Pregnant people get the covid vaccine sooner, so as a patriot I will be giving away my pee to get people to the front of the line. Lmk if you want some!",miaafaith,7,Mamma Mia🦋,en
410,2021-02-02 23:43:40+00:00,1356750162631274502,My dad got his first covid vaccine shot last night. 🙌🏽,alliemullin,22,allie mullin 📸✨,en
411,2021-02-02 23:43:40+00:00,1356750162350067712,3/ The Biden administration will distribute Covid-19 vaccine doses to retail pharmacies across the nation.,WTFJHT,9,WTF Just Happened,en
412,2021-02-02 23:43:38+00:00,1356750154297208834,Avoid preventive pain relievers before getting a COVID vaccine: Experts - ABC News https://t.co/md0nWf8mce,anu2121212121,0,(ANU❤️)TFLU2)),en
413,2021-02-02 23:43:37+00:00,1356750150295834625,Is @Walgreens participating in the newly announced program for COVID-19 vaccine program?,kpprabhu,0,Prabhu K,en
414,2021-02-02 23:43:34+00:00,1356750138463690756,@meganhilty Yup I saved the world with my donation to the covid vaccine,Flipper97,0,Leslie Prestia,en
415,2021-02-02 23:43:33+00:00,1356750133099118592,@ABC How dare you say there’s a list of pharmacies who will give the #covidvaccine. There is no list. Try searching and all that comes up is the same regurgitated spew you say on TV.,cestmoiann,0,acinec,en
416,2021-02-02 23:43:26+00:00,1356750102652571650,"@StephaniePenzel @GOPChairwoman What happened to the 20,000 doses of the Covid vaccine that the Biden administration lost???",CJMasters1,0,Carol Cromer-Bors,en
417,2021-02-02 23:43:26+00:00,1356750102220726273,#COVID19 #CovidVaccine https://t.co/a7y1LJZMY8,StropDoc101,1,Dr Peter Strouhal | 😷,und
418,2021-02-02 23:43:22+00:00,1356750088278835201,COVID-19 vaccines by zip code. Gibbie Harris says more work needs to be done in this area #MeckBOCC https://t.co/lIatQVU4dt,JoeBrunoWSOC9,3,Joe Bruno,en
419,2021-02-02 23:43:21+00:00,1356750082612342785,"Fake COVID-19 Vaccines Reported in China https://t.co/tj8i7MdfsV
 
Download our app to read more at https://t.co/jSqfbDvHsD",euclid1776,0,Euclid,en
420,2021-02-02 23:43:19+00:00,1356750073825173504,"Just got my 2nd COVID19 dose! 1 hour post injection and I’m doing okay. I’m a little paranoid but let’s see if any symptoms develop. 😬🤞🏻But still not a zombie...that’s a win, right?😂 🧟‍♀️ #CovidVaccine #COVID19 #Zombies",negation666,3,Lisa Hall,en
421,2021-02-02 23:43:12+00:00,1356750044129611776,"Fayette Co. to families: Anticpate students returning to in-person learning beginning Feb. 16; district ""matrix"" points cited include less community COVID-19 spread, district personnel having second dose of vaccine the week before https://t.co/b5DIRfOIY0",GYMObrad,1,Brad Hughes,en
422,2021-02-02 23:43:10+00:00,1356750034457526277,"Publix Pharmacies in Nassau County will soon have CoViD-19 Vaccine 
#OneNassau https://t.co/jXOR6QHE6T",NassauEM,3,NassauEM,en
423,2021-02-02 23:43:08+00:00,1356750027406807040,"I really want some good investigative reporters to look into this. There is no way 20M vaccine doses simply go walkabout. But both ""Trump lied, he never had them"" and ""Trump diverted (stole) them"" are equally likely explanations.

#CovidVaccine https://t.co/BQDMYOQ6YM",LawsuitsDevin,11,Devin Nunes’ Lawsuits🗃️,en
424,2021-02-02 23:43:05+00:00,1356750017021816834,CVS to begin giving COVID-19 vaccines to 11 select US states https://t.co/6RPNjCIXSn,Frod1221,0,Frances Rodriguez,en
425,2021-02-02 23:43:05+00:00,1356750013414531075,Marketers say COVID vaccines create hope for quick return of in-person events https://t.co/mqtKlJHEgl https://t.co/f0MekSmurc,JavierAlvarezRE,0,Javier,en
426,2021-02-02 23:43:02+00:00,1356750001867812870,"Lancet publishes Sputnik V Phase III clinical trial data, showing Russian Covid-19 vaccine is 91%+ effective — RT Russia &amp; Former Soviet Union https://t.co/YLyos1wCMT",geof_hughes,0,Geof Hughes(Rev) #PAL #TUSC Resist Harmony party,en
427,2021-02-02 23:43:01+00:00,1356750000068395011,"COVID-19: More than 10 million vaccine doses administered in UK - as deaths rise by 1,449 | UK News | Sky News https://t.co/j8vVU5wxhu",Arthur_James999,0,Accidental Tourist,en
428,2021-02-02 23:43:01+00:00,1356749999812579331,Horowitz: Congressman accuses CDC of misleading the public about need for vaccine for those already recovered from COVID-19 https://t.co/d64TsmPkSK,BettyEyes,0,Betty  Pierce,en
429,2021-02-02 23:43:00+00:00,1356749995408523264,@juliacinquepalm Plus the only people who need the vaccine are those who can be seriously affected by covid because the rest can fight it off,Elijah_ELM,1,EliFrmAnD💜🖤💜🖤,en
430,2021-02-02 23:42:57+00:00,1356749981005283329,"Today, IDPH Director Dr. Ngozi Ezike visited @CookCoHealth North Riverside Health Clinic to receive her second dose of the COVID-19 vaccine! Find your nearest COVID-19 vaccination site at https://t.co/q487CR7On4. #VaxUpIL https://t.co/yNQYrn5OWN",IDPH,204,IDPH,en
431,2021-02-02 23:42:56+00:00,1356749975670067203,ASHM wants to remind suitably qualified GP practices (and especially those with higher caseloads for HIV or viral hepatitis) to consider responding to the call for expressions of interest to be a COVID-19 vaccine immunisation provider for Phase 1b. https://t.co/RteZRwuzFV,ASHMMedia,2,ASHM,en
432,2021-02-02 23:42:54+00:00,1356749969512927233,"The data doesn't lie. East New York, the number one zip code for COVID deaths rates, has no permanent vaccination site. This should be a simple equation - more resources for the hardest hit, not no resources for the hardest hit. #NYC #COVID19 #CovidVaccine
https://t.co/7F27zuBIVA",RevKimC,2,Kim Council,en
433,2021-02-02 23:42:48+00:00,1356749942082199555,I will not be having the covid-19 vaccine cos I don't want it at all and it is my choice anyway,FionaBr35061618,1,Fiona Brown,en
434,2021-02-02 23:42:44+00:00,1356749929167925248,"@jeremybruce77 @jameshamblin @HelenBranswell 26 million have gotten Covid 19. 445 thousand of them died.
29 million have gotten the vaccine. 0 of them died.

Now make your choice. It’s up to you.",Zoeysmom7,2,dawn,en
435,2021-02-02 23:42:37+00:00,1356749896200695808,"grateful for the researchers/developers, distributors, and administrators of the COVID vaccine that let me get vaccinated to protect myself, my family, and my patients!! yay science!!🧪🔬🥼🧬",mphil32,5,megan phillips,en
436,2021-02-02 23:42:26+00:00,1356749853385187330,Oxford vaccine spat could lead to divergence in Covid strategies https://t.co/LTbEKysrQl,JanieY20,0,JanieY,en
437,2021-02-02 23:42:24+00:00,1356749844812099591,"Russian vaccine Sputnik 91.6% effective. Congratulations @KremlinRussia_E  

Safety and efficacy of an rAd26 and rAd5 vector-based heterologous prime-boost COVID-19 vaccine: an interim analysis of a randomised controlled phase 3 trial in Russia https://t.co/blfK9PEC7b",TompkinsCounty,0,Greater County of Tompkins,en
438,2021-02-02 23:42:20+00:00,1356749826411520000,"@jkenney @MattWolfAB The UCP hate when anyone criticizes their COVID response, pipeline purchase, corporate tax cuts, attack on parks, AHS staff cuts, international travel, expense claims etc but tweet non stop when the EU delays vaccine shipments. They are active participants in divisive politics. https://t.co/xNOMH4kR0o",RustyandJohn,3,John Drinking Beer,en
439,2021-02-02 23:42:18+00:00,1356749818601869315,$GEN NEW ARTICLE : Genesis HealthCare Announces Resident and Staff COVID-19 Vaccine Acceptance Rates https://t.co/UtSyvmAABH Get all the latest $GEN related news here : https://t.co/Ir5MVYwm5P https://t.co/syLBCgx4Zf,StckPro,0,STCK.PRO,en
440,2021-02-02 23:42:16+00:00,1356749810729181187,"@prometheusgreen There are 2 reasons but seeing as how it's not even a choice on the table for people living in the US and Canada, there's no need to get into it. I'm pretty mad about this but the decision now is just mRNA vaccine or COVID.",Ayjchan,0,Alina Chan,en
441,2021-02-02 23:42:15+00:00,1356749806417362946,"World was not ready for COVID.

World is not ready for vaccine. 

World will not be ready for next development.",eastside_DC,0,The Stratego,en
442,2021-02-02 23:42:13+00:00,1356749796590186499,"More than 2 m cases of COVID-19, &amp; 34k+ Texans have died. Gov. Abbott &amp; @teainfo Mike Morath should be pulling out all the stops to expand rapid COVID-19 testing &amp; get vaccines to educators.

They're not. Instead, they're doubling down on the STAAR test.

https://t.co/oehjF6dTkO",tx_bluebonnet1,0,TEXAS BLUEBONNET,en
