,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
834,2021-02-16 23:15:15+00:00,1361816442589618179,Reading @beckershr States ranked by percentage of COVID-19 vaccines administered: Feb. 15 https://t.co/uBJTtvXf7U,poetdoug,1,Poetdoug,en
835,2021-02-16 23:15:13+00:00,1361816433047465986,"Dr. Henry says B.C. has administered 171,755 doses of COVID-19 vaccine to date with 22,914 of them being second doses.",CHEK_News,2,CHEK News,en
836,2021-02-16 23:15:13+00:00,1361816432472977409,"@InstituteGC Don’t be so idiotic. Having a vaccine is purely for individual protection. It does not necessarily eliminate transmission. Therefore having a Covid passport does nothing to stop
infection, so a passport is useless and worthless.",DomanMarc,0,Marc Doman,en
837,2021-02-16 23:15:11+00:00,1361816423081906177,"Howard teachers protest reopening plan, seek COVID-19 vaccine before returning to class https://t.co/wG995giOYI",wbaltv11,39,WBAL-TV 11 Baltimore,en
838,2021-02-16 23:15:08+00:00,1361816412977774596,"Inquiring teen volunteers for Covid vaccine trials want to know: ""will the shot turn me into a zombie?"" https://t.co/ZBequF3tZT",NYTHealth,8,NYT Health,en
839,2021-02-16 23:15:08+00:00,1361816410830290945,"We encourage confidence in the COVID-19 #vaccine, which is rigorously tested, safe, and effective. People in Black and Asian communities are less likely to be vaccinated but are disproportionately affected by COVID.
Please accept the vaccine when offered https://t.co/LuQzgFJOBx",Choice_Support,1,Choice Support,en
840,2021-02-16 23:15:04+00:00,1361816393658826753,"COVID-19 Vaccine Info Line
For questions about COVID-19 vaccines, please call our info line. Available Monday - Friday from 8 AM - 6 PM and Saturday from 9 AM - 5 PM. https://t.co/uDycajhLPi",WVAHC,0,West Virginians for Affordable Health Care,en
841,2021-02-16 23:15:04+00:00,1361816393293983745,#ICYMI: Anti-Vaxxers Misuse Federal Data to Falsely Claim #COVID-19 #Vaccines Are Dangerous via @VICENews https://t.co/yKiiXeIhcE #StopTheSpread https://t.co/CXLkQqLDx6,NFIDvaccines,1,NFID,en
842,2021-02-16 23:15:00+00:00,1361816378064261124,"If you have in laws that refuse to get the covid vaccine, will you still see them after you’re able to get vaccinated?",crownqueenkate,3,lauren✨,en
843,2021-02-16 23:15:00+00:00,1361816376948703233,"#TheChiefs | FDA chief Eric Domingo discourages the public from accepting any offer of COVID vaccine for sale, pointing out that there is no commercially available shot anywhere in the world.

https://t.co/DNi9KQjqPz",onenewsph,0,ONE News PH,en
844,2021-02-16 23:15:00+00:00,1361816376806055940,Address #Manufacturing Challenges of Accelerated #COVID-19 Vaccine Development. (Homeland Security Today) https://t.co/L5gUxDzjbQ https://t.co/cH0FCTHM8x,jamesvgingerich,1,"James Gingerich, @Expeflow #WorkEasier #RPA",en
845,2021-02-16 23:14:59+00:00,1361816372053897217,@anylaurie16 Saw two darling 80+ year olds at Rite Aid commiserating about the Covid vaccine debacle (with some adorable flirting mixed into the conversation) and it weirdly made my day.,megmbolger,0,Meg Bolger,en
846,2021-02-16 23:14:56+00:00,1361816361308221446,@NOTcowboymullet I read today gas prices went up because of the covid vaccine rolling out! Hm.,missp14,0,P 🐝,en
847,2021-02-16 23:14:55+00:00,1361816358447575040,A slice and a shot: Tel Aviv pushes COVID-19 vaccine with free food https://t.co/T7cyM7yunq,drbeen_medical,4,drbeen medical,en
848,2021-02-16 23:14:50+00:00,1361816336284925953,"@msdangerousxrp Really, really won't you just keep the $PULSE? Information about Covid-19 vaccines is stolen and @PulseNetwork_  finds #blockchain solution to such problems.. Better to hold $PULSE so you don't regret it. https://t.co/4YMryBe9fX",BDDMiner,0,BDDMiner,en
849,2021-02-16 23:14:47+00:00,1361816325182664709,"@aimee60221197 @JohnKarter01 Might’ve contracted COVID before he had the vaccine...after all, the incubation period is a week or so, hence the isolation guidance.",Rubberswan,1,John Scriven,en
850,2021-02-16 23:14:39+00:00,1361816288952086528,"Vaccinations Update:

171,755 (+8,733) doses of COVID-19 vaccine have been administered to date in BC, 22,914 (+5,352) of which are second doses

#victoriabuzz #covid19bc",victoriabuzzes,0,Victoria Buzz,en
851,2021-02-16 23:14:38+00:00,1361816284195872769,"Osceola County vaccinated Teir 1 priority populations identified in Phase 1B of IDPH's COVID-19 vaccine distribution plan. People over 65 are being vaccinated as doses become available - the county (pop. ~6k) gets just 100 new doses per week through Feb.

https://t.co/8VqhOzJU8b",noodlelydia,3,Lydia Hansen,en
852,2021-02-16 23:14:31+00:00,1361816258203824131,"US COVID-19 deaths: 487,564
Population of Colorado Springs (US's 39th largest city): 478,221

I'm glad the new administration seems to be taking it seriously and actually working to manage the crisis, mitigate its impact, and ensure timely vaccine distribution.",vidiot_,0,S 😷💉💉💉,en
853,2021-02-16 23:14:30+00:00,1361816251664920577,‘Encouraging’ signs for #Covid vaccine as over-80s deaths fall in England https://t.co/eOvS4UgQBa,McEwanMorton,0,McEwan 3.5% FBPE #BLM #GTTO #CitizenOfNoWhere,en
854,2021-02-16 23:14:27+00:00,1361816241279762436,Thank you @uamshealth for allowing family members of employees to get their #CovidVaccine today. #gotmyshot https://t.co/AAfG4r98h3,NEUROICURN,17,E. Green,en
855,2021-02-16 23:14:22+00:00,1361816217326030850,"India is showing a dramatic decline of COVID cases, among the lowest mortality rates, and the largest and most expansive vaccine program both for its own country and the entire world. ❤ https://t.co/IrKAexZvmP",Meeta_Samani,0,Dr. Meeta Samani,en
856,2021-02-16 23:14:19+00:00,1361816205774962690,⚡️ “Zimbabwe received first batch of Covid-19 vaccines donated by China” by @Quicktake https://t.co/rD8p0VEZbx,vc120195,0,Vitej,en
857,2021-02-16 23:14:16+00:00,1361816195259768833,@DonaldJTrumpJr 80 million of them told them sell America last with Biden. He nerve vice president can even handle the Covid vaccine they’d rather blame then get it to work. It’s a terrible world we want Trump back,madison01883349,0,madison,en
858,2021-02-16 23:14:14+00:00,1361816184325365765,"Thank you @TOPublicHealth for supporting our Community Health Ambassadors respond to resident inquiries with accurate information on Covid variants, need for continued precautions/testing as well as vaccine education. https://t.co/KZAXCVVfZS",fhc_chc,10,Flemingdon Health Centre,en
859,2021-02-16 23:14:08+00:00,1361816160887521281,"@C19VaxxUpdates OMG!
For the past five days Bergen Covid vaccine has been posting appointments between 4-6 PM. I literally have been sitting in front of this computer and re-entering the site every 30 seconds since 4 PM. !",cKevinSilver1,5,c. Kevin Silver,en
860,2021-02-16 23:14:06+00:00,1361816151815258112,"Medicines are drugs and too many people have got used to having flu vaccines, pills. This is why people are taking the Covid vaccines.

Elderly care homes now putting everyone on palliative care and withdrawing medicine. Watch: 

https://t.co/xthZLjh4xu",VFreedoms,2,Paul (Question everything),en
861,2021-02-16 23:14:05+00:00,1361816147721650182,"@I2OBI @DrSepah @Two_Penneth I'm not sure of the logic there. After 6 months:
1 - with covid you're fine (you seem to know, but ask some long covid patients) 
2 - with the vaccine, no one knows.

I suspect epidemiologists etc do know the risks - of both

I agree - trust the doctors, not the govt.",CharcoalSteve,1,When the Wind Blows,en
862,2021-02-16 23:14:00+00:00,1361816128058703882,JCVI: Please Cover All Clinically Vulnerable Asthmatics in Covid Vaccine Groups 1-9 - Sign the Petition! https://t.co/4TODXz8kJK via @UKChange,Clarey_Clarey,0,Clare Hunt,en
863,2021-02-16 23:14:00+00:00,1361816125881782273,"NEW: Some Black Americans are more hesitant to sign up for COVID-19 vaccines. The mistrust is rooted in history, including the infamous U.S. study of syphilis that left Black men in Tuskegee to suffer from the disease. https://t.co/AeaYGjL6xM",WBHM,1,WBHM 90.3 FM,en
864,2021-02-16 23:13:47+00:00,1361816073864024064,"LifeSiteNews syndicates material from Robert F. Kennedy Jr.’s Children’s Health Defense group. It also cites the groups Americas Frontline Doctors and the National Vaccine Information Center. 

All have drawn heavy criticism for their stands on COVID vaccines or the pandemic.",kevinjjones,3,Kevin J. Jones,en
865,2021-02-16 23:13:46+00:00,1361816069514481664,"In a December story, “U.S. bishop publicly takes COVID vaccine connected to aborted fetal tissue,” LifeSiteNews criticized Miami Archbishop Thomas Wenski’s reception of the Pfizer COVID-19 vaccine.",kevinjjones,3,Kevin J. Jones,en
866,2021-02-16 23:13:46+00:00,1361816068340080641,"“Pope emeritus Benedict joins Pope Francis in taking abortion-tainted COVID vaccine,” reads another LifeSiteNews story. It cited Pamela Acker’s claim “the babies involved in the abortion-tainted COVID vaccines were actually alive when they were extracted for their body parts.”",kevinjjones,3,Kevin J. Jones,en
867,2021-02-16 23:13:46+00:00,1361816067044085760,"“Mexican bishops urge faithful to receive abortion-tainted COVID vaccines,” is the headline for this LSN story which criticized Mexico's bishops for instructing the faithful “in lockstep with the Pope and the Congregation for the Doctrine of the Faith.” https://t.co/CgLh9nPB4V",kevinjjones,3,Kevin J. Jones,en
868,2021-02-16 23:13:44+00:00,1361816057846124555,The World Health Organization (WHO) have announced that they are granting the AstraZeneca COVID-19 vaccine emergency approval. Millions of doses are now likely to be sent to the world’s most vulnerable people as part of COVAX.,GreyMatterpr,2,Grey Matter,en
869,2021-02-16 23:13:40+00:00,1361816042666926083,Apparently winning the covid vaccine lottery in #Minnesota is about as likely as winning the @HamiltonMusical lottery in NYC when that was going on.,Youchoosemyadv1,0,Youchoosemyadventure,en
870,2021-02-16 23:13:39+00:00,1361816039995105286,"@Gawake2020 @Azifwe @UPR_Asselineau Mais purée, il n'y a pas que les morts!! Les gens qui souffrent de la covid longue (et ceux-là sont bcp plus jeunes), on s'en tape???
On vaccine contre bcp de maladies qui ne tuent pas mais invalident énormément comme la poliomyélite...et c'est tant mieux!",claran55,4,SoBeau 🇪🇺🇫🇷,fr
871,2021-02-16 23:13:36+00:00,1361816027005345796,"Haai v*k! good night

New Covid variant that could help vaccine 'escape' is already in at least 11 countries https://t.co/mxDZmpiYOe via @BusinessInsider",Dona_Soprano,0,Dona_Soprano,en
872,2021-02-16 23:13:35+00:00,1361816021686976513,"HUGE MILESTONE: Tuesday afternoon, Tennessee @GovBillLee announced on Facebook that the state has administered more than 1 million COVID-19 vaccines. https://t.co/pqEWmQ60Fg",BiancaWJHL,0,Bianca Marais WJHL,en
873,2021-02-16 23:13:35+00:00,1361816021208817669,It practically took a week to recover from the second COVID vaccine. I legit felt on my death bed but I’m still glad I got mine to help end this pandemic.,packsforlife12,2,🌸Packer Girl 🌸,en
874,2021-02-16 23:13:34+00:00,1361816016829837315,"Demand for COVID-19 vaccine is higher than the supply we have available. We’re working on increasing Idaho’s allotment, but we simply don’t have enough to give it to everyone at this time. Please be patient and continue to mask up, stay 6 feet apart, &amp; practice good hand hygiene",IDHW,22,DHW,en
875,2021-02-16 23:13:32+00:00,1361816009666035716,Covid-19 vaccine distribution and the Konga option https://t.co/u7pVnG7ofb https://t.co/MGre9GhILj,Nairametrics,6,Nairametrics,en
876,2021-02-16 23:13:26+00:00,1361815984613507072,"@CNagpaul Black, Asian Britons signal global scepticism of Covid-19 vaccine jab
Past medical scandals fuel suspicion. How to build trust? What choices to make?
Deep rooted reasons for mistrust persist.@chronicleworld1 #vaccine hesitancy",chronicleworld1,0,Prof Thomas L Blair,en
877,2021-02-16 23:13:21+00:00,1361815962912129024,My parents are getting their covid vaccines today and in the pictures they sent me they're all dressed up like they're going on a date https://t.co/AhbBMAdvHi,notoliiviia,25,🌲pthicc ptarmigan❄,en
878,2021-02-16 23:13:20+00:00,1361815959292403712,"Crete Area Medical Center is offering COVID-19 vaccines to the public, as allocations and restrictions allow. CAMC began vaccinating the public in late January using the 100-dose allocation each week for the last three weeks.
Read more:
https://t.co/mjJa0ypRSm",crete_news,0,Crete News,en
879,2021-02-16 23:13:10+00:00,1361815916497891341,#Covid19 Australia's COVID #vaccine rollout will soon begin. What can we #learn from other countries? https://t.co/3jatcLTjsQ,intaucom,0,INT News & Trends,en
880,2021-02-16 23:13:08+00:00,1361815908214136833,"As part of the COVID-19 CORALE study at Cedars, my antibody levels were measured at baseline, two weeks after my first vaccine dose and two weeks after my second vaccine dose. Yes, I’m a geek and plotted my own data. A bit shocked by the whopping spike protein IgG response! https://t.co/qOXh1JirLl",Suzanne_Devkota,61,Suzanne Devkota,en
881,2021-02-16 23:13:07+00:00,1361815903168565262,A new data tool from @JHUDisability and @ThinkEquitable helps people with disabilities determine when they qualify for the COVID-19 vaccine and compares how different states prioritize people with disabilities in their vaccine rollout plans. https://t.co/OJpQNKOvPD,JohnsHopkins,36,Johns Hopkins University,en
882,2021-02-16 23:13:05+00:00,1361815896054972420,@john_olore I didn’t get to go because my covid vaccine appointment got scheduled while I was supposed to be there. So I stayed home.,RyanEGraney,0,Ryan Graney👩🏻‍🦰,en
883,2021-02-16 23:13:02+00:00,1361815884126248961,"171,755 people with COVID-19 vaccine.- 22,914 received second doses.",ArtAronson,2,Art Aronson,en
884,2021-02-16 23:12:59+00:00,1361815869744050177,"Every time I see one of those covid vaccine forms, I think of Mormon tithing slips.",AuntMarvel,43,Momma Pool,en
885,2021-02-16 23:12:58+00:00,1361815866317406208,"And Dr. Eric Topol discusses COVID-19 vaccines, variants, and what to expect going forward. @WalterIsaacson @EricTopol https://t.co/aaTKzrlgtm",AmanpourCoPBS,12,Amanpour and Company,en
886,2021-02-16 23:12:58+00:00,1361815865591689217,"@VS_LoneWolf @MariannaWille @JonathonSnyder @atrupar Okay, so what do you think they can do to eradicate it even quicker than what the scientific and medical team has projected and modelled? They are actively attempting to get vaccines out quickly, making sure people don't starve to death by putting out a covid package.",stellarwastee,0,sierrakry,en
887,2021-02-16 23:12:57+00:00,1361815862949339139,"America has a history of medically abusing Black people. No wonder many are wary of COVID-19 vaccines 
(REF: MEDICAL APARTHEID BY HARRIET A. WASHINGTON)
https://t.co/nh9GVTMSg6 via @Yahoo",Rhadamanthine11,0,Rhadamanthine,en
888,2021-02-16 23:12:55+00:00,1361815852857708544,WHY ARE HALF OF MASS CORRECTION OFFICERS REFUSING THE COVID VACCINE? https://t.co/R44iuuWCZC,JanetsGoodNews,0,Janet's Good News,en
