,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
868,2021-02-05 23:21:22+00:00,1357831715037847552,UK regulator says Covid-19 jab benefits far ‘outweigh all known side effects’ with the latest data confirming vaccine safety https://t.co/6R76MSRHld,angletontoday,0,AngletonToday.com,en
869,2021-02-05 23:21:20+00:00,1357831703352512518,"Remember when @EvanLSolomon publicly chastised @erinotoole for saying we were at the “back of the line” in regards to receiving Covid-19 vaccines?
Well today we are at the back of the G7 line.. maybe Evan was too literal assuming we were ahead of some third world backwards nation",zibzer,500,A Zruna,en
870,2021-02-05 23:21:18+00:00,1357831697723609089,"Beltway Insider: Biden’s Swift Action, SOTU, COVID Vaccines, Variant, Athlete A, Cloris Leachman, Cicely Tyson https://t.co/OxItVEaChJ",JanetWa94118686,0,thewriterJanet Walker,en
871,2021-02-05 23:21:17+00:00,1357831693458165764,"Vaccines are our most powerful tool to slow the spread of COVID-19 and end the pandemic, but some questions remain. Get the answers you need about how the vaccines work and why doctors recommend them. 

For more info: https://t.co/mjmwYWCMI7 https://t.co/Xpv1FzNHxt",GNMDistrict,1,greaternorthside,en
872,2021-02-05 23:21:11+00:00,1357831669273808897,"Vaccine Skeptics’ Misplaced Infertility Concerns https://t.co/4exsLsDCPG via @Yahoo. Life has absolutely NO GUARANTEES, yet some want highly flawed mankind to change it! What is absolutely certain, If you die of COVID, a fall or a bus, you will have no offspring! Get it???",First10Fiddle,0,Larry W.,en
873,2021-02-05 23:21:11+00:00,1357831665813438465,"@LepapillonBlu How about the previous Covid infected president who took a ride outside of the hospital with secret services despite having covid, so he can just have photos. Now, a vaccine president who took extra caution on Covid, flying his air force one, what's wrong with it? @FoxNews",TGAL888,0,TG,en
874,2021-02-05 23:21:05+00:00,1357831640328916999,"@patio11 Inspired by your example, I'm trying to raise awareness/organize momentum for early AZ vaccine approval (sry, I know it's very ""within the system""). Please let me know if anyone @ca_covid is interested!",Mjreard,0,Matt,en
875,2021-02-05 23:21:03+00:00,1357831635996184577,"Dolly Parton wrote Jolene and I will Always Love You on the SAME day, turned down 2 medal of freedom requests by Trump, and helped finance the Covid Vaccine, And we are STILL arguing about who to put on the new 1 dollar bill????
Come ON People! https://t.co/bfnnkHv916",DavidGMcGreevy,3,"🌈 🌈 🌈I was told there'd be cake, not Nazis🌈🌈",en
876,2021-02-05 23:21:02+00:00,1357831630669426689,Pentagon will deploy troops to assist COVID-19 vaccine drive https://t.co/0RMkZX8hq3,kotatweets,0,KOTA Territory News,en
877,2021-02-05 23:20:58+00:00,1357831612914884608,"@CongressmanRaja Or vaccine 💉 Johnson &amp; Johnson 

“J&amp;J’s COVID-19 vaccine candidate sparks hopes for faster recovery, just as daily deaths spike above 5,000 in the U.S.”https://t.co/wpmaocOBu7",mrangelbabyGOD,0,STAIRS TO HEAVEN,en
878,2021-02-05 23:20:56+00:00,1357831605385977856,Just got 1 out of 2 of my covid vaccine!! Lets see if I get my superpower I asked for,joonieeyesmile,3,kai⁷,en
879,2021-02-05 23:20:55+00:00,1357831598394273795,"@bsidhu28 @YoniFreedhoff Nope not even, perhaps Yoni can confirm, just because you’ve received the vaccine doesn’t mean that you’re not a Covid carrier, Yoni is this correct",Peppy5555,1,Peppy5555,en
880,2021-02-05 23:20:52+00:00,1357831589623783426,"@drpoppyBHRT Paywall. Can’t access it. Anyway, NYT isn’t “most media”.

Covid cases are falling. There’s a supply issue with the vaccine. Are you implying that things would have been smoother/better under the previous Admin?",FarmerGran,0,✨Nordic Skiing Piggie ✨,en
881,2021-02-05 23:20:50+00:00,1357831580752953344,@TheRealHoarse Got my second COVID vaccine!,MdTootie,0,Tootie,en
882,2021-02-05 23:20:48+00:00,1357831572842446848,"While COVID-19 vaccines help build immunity for the prevention of infection, #antivirals play an important role in treating those who have been infected. In the second video of Behind the Sc(i)en(c)e, Gary Chinigo, one of our principal... #PFEColleague https://t.co/GNQzPmsLzy",celimarrivera,0,Celimar Rivera-Baco,en
883,2021-02-05 23:20:44+00:00,1357831556056965123,Vaccines are curbing COVID: Data from Israel show drop in infections https://t.co/zWWMvQDpPV,urirb,3,Uri Refael Baum,en
884,2021-02-05 23:20:36+00:00,1357831520153657350,Also I got my second covid vaccine today from the tribe 🥰,kensaget,13,stupid dumbass,en
885,2021-02-05 23:20:36+00:00,1357831520124289031,Watch Our PCNnetwork @NHSConfed  Clinical Director @DrRupaJoshi1 talk about the  Covid vaccine https://t.co/cW3HfLrtMW,fhussain73,5,Farzana Hussain,en
886,2021-02-05 23:20:35+00:00,1357831515221200896,"@TechDeals_16 This proves all this Covid lock down shit is about money and control, and little to do about health. Thousands of people die of the flu every year, and have since there's been people. But now they see a way to cash in with it. Pushing a vaccine that won't do shit to an RNA virus",OlettaLiano,4,"Oletta, vampire queen.",en
887,2021-02-05 23:20:34+00:00,1357831513165996035,2nd Covid vaccine done 💉💪🏼 I have only good things to say about the vaccine hub I got both my vaccines from. Organized and so well executed. Hopefully NYC continues to replicate all throughout the city 🌆,mellymet,35,Mel Ⓜ️,en
888,2021-02-05 23:20:32+00:00,1357831504437661696,"@VanIslandHealth 149,564 doses of COVID-19 vaccine have been given in BC so far. 

10,366 of those are second doses.",KathrynMarlow,4,Kathryn Marlow,en
889,2021-02-05 23:20:27+00:00,1357831484401418242,"@AbbieWightwick @WelshGovernment September! No way. All vulnerable groups will have two doses of vaccine by then, no need to worry about Covid’s seasonality after that. Children have sacrificed WAY too much for the old generation by now. Let’s put them first now.",TheOwlAtDusk,1,Blue Owl,en
890,2021-02-05 23:20:27+00:00,1357831484179156994,"Thousands of Pfizer COVID-19 vaccine doses will be given out to first-time patients next week, in a new large-scale vaccination clinic inside Merced Community College's gymnasium.​ https://t.co/5hzyf1SmJh https://t.co/T2ds44AY8M",ABC30,14,ABC30 Fresno,en
891,2021-02-05 23:20:27+00:00,1357831481448538112,Think Before Taking COVID-19 Gene Therapy ‘Vaccine’ &amp; What to Do if You Have Already Had – Daily Headlines https://t.co/jd7TQ9ujAz,sharronsinclai2,0,President sharron sinclair,en
892,2021-02-05 23:20:26+00:00,1357831478890094601,Canada could double its spring vaccinations if three more COVID-19 vaccines are approved – National https://t.co/BIB5G2ImXV,screenlately,0,Screenlately,en
893,2021-02-05 23:20:25+00:00,1357831474360254467,"The vaccinations for COVID-19 have begun. When I’m offered the vaccine, I’ll get it. #WeAreScotland",patrickjcoogan,0,Patrick Coogan,en
894,2021-02-05 23:20:14+00:00,1357831427534974979,"While COVID-19 vaccines help build immunity for the prevention of infection, #antivirals play an important role in treating those who have been infected. In the second video of Behind the Sc(i)en(c)e, Gary Chinigo, one of our principal... #PFEColleague https://t.co/r6AGGxB0wA",celimarrivera,0,Celimar Rivera-Baco,en
895,2021-02-05 23:20:11+00:00,1357831417485352961,"While COVID-19 vaccines help build immunity for the prevention of infection, #antivirals play an important role in treating those who have been infected. In the second video of Behind the Sc(i)en(c)e, Gary Chinigo, one of our principal... #PFEColleague https://t.co/0BOOp5nPsx",celimarrivera,0,Celimar Rivera-Baco,en
896,2021-02-05 23:20:05+00:00,1357831391694700544,"@Kenleigh_LRPS @MaizyDaizyZzzz @talkRADIO Why shouldn’t I?, I’ve paid into the NHS all my working life. Plus the vaccine doesn’t stop you getting Covid but could reduce symptoms.",Sprinter0712,5,Patrick from Worcestershire #KBF 🇮🇪🇬🇧,en
897,2021-02-05 23:20:04+00:00,1357831384816041993,"These infographics created by the DD Council and @SPINHawaii are filled with valuable information on COVID-19 and the vaccine -- including why you should get vaccinated, who should get the vaccine, and potential side effects. #SpecialOlympicsHawaii #COVID19 https://t.co/9r9KGPy2ps",SOHawaii,1,Special Olympics HI,en
898,2021-02-05 23:20:02+00:00,1357831378692239361,"No new healthcare facility outbreaks, none declared over.

Total active: 23 in LTCs, 8 in acute care

149,564 (+3,997) doses of COVID-19 vaccines have been administered to date in BC, 10,366 (+2,269) of which are second doses

@CapitalDailyVic 
#COVID19BC",brish_ti,1,Brishti Basu,en
899,2021-02-05 23:20:00+00:00,1357831369368498186,The North Dakota House voted down a series of bills that would have made exceptions to getting the COVID vaccine. https://t.co/kkSyc2qD07,KMOT_TV,0,KMOT,en
900,2021-02-05 23:20:00+00:00,1357831369309708292,The North Dakota House voted down a series of bills that would have made exceptions to getting the COVID vaccine. https://t.co/n7W9tFm451,KFYRTV,0,KFYR-TV,en
901,2021-02-05 23:20:00+00:00,1357831368684806148,"Countering COVID-19 mutations and designing updated vaccines could occur at lightning speeds thanks to a new, USC-developed AI framework! #AI #COVIDResearch https://t.co/PuYjf1cpMF",USC,17,USC,en
902,2021-02-05 23:19:58+00:00,1357831362187821056,Vaccine part 2! #CovidVaccine https://t.co/pZWGcIqAKb,StayceeOhhDonn,0,Stacey Owen,fr
903,2021-02-05 23:19:54+00:00,1357831344915628033,"Texas passed an important milestone yesterday.
More people have gotten one dose of a COVID-19 vaccine than have tested positive for the virus.
Now 2.21 million first doses to 2.14 confirmed cases
Weekly avg:
101,891 doses/day 
13,018 cases/day
Pace still needs improvement
(@wfaa)",WilliamJoy,19,William Joy,en
904,2021-02-05 23:19:52+00:00,1357831335923056647,Across The South COVID-19 Vaccine Sites Missing From Black And Hispanic Neighborhoods https://t.co/sXtnHpZH1e.  #HPP639S21,JulieCardinal7,1,Julie Cardinal,en
905,2021-02-05 23:19:49+00:00,1357831321620537356,"@JudgeClayJ @timmytyper But if everyone at the party has had 2 doses of the vaccine and/or COVID-19, they should be fine, correct?",TheCont83801381,0,The Contrarian,en
906,2021-02-05 23:19:48+00:00,1357831317409456131,#COVID19 #Covid_19 #CovidVaccine #Peru https://t.co/FYTVLMiqpK,IndpndntThnkn,0,IndpndntThnkn,und
907,2021-02-05 23:19:41+00:00,1357831290242936833,"Fake masks flood market, soldiers to staff vaccine centers. Find out the latest COVID-19 updates  https://t.co/VXLCuFdy2g",CrossroadsToday,1,Crossroads Today,en
908,2021-02-05 23:19:39+00:00,1357831279866224643,"@GovChrisSununu shout out to @NHNationalGuard took a friend for covid vaccine today in Londonderry. As always when interacting with NH National Guard, friendly, professional, and efficient. Thanks for all they do. Don't think NH would be getting through without them.",cstogryn,0,Cstogryn,en
909,2021-02-05 23:19:25+00:00,1357831223113048064,Dr. Simone Gold – The Truth About Covid-19 and The Covid-19 Vaccine. https://t.co/ROOzYTbASy via @YouTube,katlueann,0,Katie Foster,en
910,2021-02-05 23:19:20+00:00,1357831203814969345,Georgia health workers seize town's COVID-19 vaccines to stop vaccination of teachers https://t.co/AYeVzNfSYj,Ugomego,0,Sam Thomas,en
911,2021-02-05 23:19:19+00:00,1357831195967385601,"B.C. reports 471 new cases of #COVID19 and six new deaths. There are 253 individuals currently hospitalized with COVID-19, 70 of whom are in intensive care. A total of 149,564 people have received a COVID-19 vaccine, 10,366 of which are second doses. https://t.co/XaS93dZOwI",PHSAofBC,0,Provincial Health Services Authority,en
912,2021-02-05 23:19:18+00:00,1357831192855400449,Today someone on campus recognized me because I gave her her COVID-19 vaccine a few weeks ago. 😊,AnnaSahlstrom,6,Anna Sahlstrom Drury,en
913,2021-02-05 23:19:17+00:00,1357831190644813824,"I have sort of been dragging the last couple weeks, covid/zoom exhaustion... got my dad a covid vaccine - waited on hold only 56 min, scheduled for next day-- all so quick! It has re-energized me! Thrilled dad has protection! Thrilled to see evidence vaccines are going out! https://t.co/aTt7dliDaI",lisaduncanson,3,Lisa Duncanson,en
914,2021-02-05 23:19:07+00:00,1357831147166658565,Roger Goodell Urges Joe Biden To Use NFL Stadiums As COVID Vaccine Sites https://t.co/lR7V9uR4hH @tmz #tmz #entertainment https://t.co/ZnAbYotByF,popcultureshow,1,The Pop Culture Show,en
915,2021-02-05 23:19:06+00:00,1357831144490811395,The Blue Bell Homemade COVID-19 vaccine. Takes you back to a simpler time. Blue Bell tastes just like the good ole days. https://t.co/p4g7wgwSLY,the_joe_goodman,2,Joe Goodman,en
916,2021-02-05 23:19:03+00:00,1357831129030615041,"@JamieHo191 @LahtiWilliam @AnaCabrera Biden’s promise was covid vaccines immediately, then he said herd immunity is the answer , can’t believe people voted for him , 46 year politician liar",millieclan,0,Joseph,en
917,2021-02-05 23:19:00+00:00,1357831118976876544,"Fake masks flood market, soldiers to staff vaccine centers. Find out the latest COVID-19 updates https://t.co/VJ0Cf2wewy",WiStateJournal,0,Wisconsin State Journal,en
918,2021-02-05 23:19:00+00:00,1357831118460960772,"@TulsiGabbard I think I just lost you. COVID-19 is real, as is the agenda behind it. Wonder if you ever studied Mrna vaccines?",CliffordW_31,0,Cliff Willems ✝️ 🆓,en
919,2021-02-05 23:19:00+00:00,1357831117919903745,"WHO pushes for COVID vaccine production scale-up, more sharing https://t.co/e4kwlBkLoR",mrdevsu_sahu,0,Devendra sahu,en
920,2021-02-05 23:18:56+00:00,1357831101209849861,"Here is your weekly update! This week: 

- I voted for a budget that includes $1,400 checks for every family and $160 billion for vaccines
- I joined Univision for a virtual town hall on the COVID-19 vaccine to answer your questions
- I spoke to @CNN about impeachment https://t.co/5Q5EWDH98F",RepSylviaGarcia,53,Rep. Sylvia Garcia,en
921,2021-02-05 23:18:56+00:00,1357831100853321735,"I hope this #CovidVaccine works quick, fast, and in a hurry.  I need to get my daughters to the Gourd Dances this summer.  We can't go two summers without.  I'm having culture withdrawals. You might even find us at the Stomp Dances and Cherokee marbles.",OscarHokeah,28,Oscar Hokeah,en
922,2021-02-05 23:18:55+00:00,1357831098793930753,"Wise Health System will receive 500 doses of the COVID-19 vaccine next week. 

https://t.co/J653fg23Qa",WCMessenger,7,Wise County Messenger,en
923,2021-02-05 23:18:52+00:00,1357831085003075585,"Here we go! The start of a war! You can't make anyone have a vaccine! 

You May Soon Need a COVID Vaccine To Do This, Officials Say
https://t.co/0oUQWNRK3W",NyDKM23,0,❤DaniLondon❤,en
924,2021-02-05 23:18:44+00:00,1357831051670937602,"@SpencerFernando #JustinTrudeau  inability to vaccinate Canadians in a timely manner will cost thousands of lives. It will go down  as one of the greatest tragedies in Canadian history. Shame on you.
#covid #canada #vaccines",sadforcanada,0,Canada eh?,en
925,2021-02-05 23:18:42+00:00,1357831042019831814,New post (Coronavirus FAQ: I'm Afraid Of Needles. Does The COVID-19 Vaccine Hurt?) has been published on Новости Украины России и мира сегодня - https://t.co/F78v4PAFBO https://t.co/cuK3bTNsJe,ukupitko,0,Миша Чернов,cs
